Date,SPY,AAPL,MSFT,AMZN,NVDA,GOOGL,TSLA,GOOG,BRK-B,META,UNH,XOM,LLY,JPM,JNJ,V,PG,MA,AVGO,HD,CVX,MRK,ABBV,COST,PEP,ADBE,WMT,KO,CSCO,CRM,MCD,ACN,BAC,TMO,CMCSA,PFE,LIN,ORCL,ABT,NFLX,DHR,AMD,WFC,DIS,PM,TXN,INTC,AMGN,COP,INTU,VZ,CAT,NEE,IBM,UNP,HON,BMY,LOW,GE,SPGI,QCOM,AMAT,BA,UPS,NKE,NOW,T,GS,BKNG,MS,MDT,SBUX,ELV,PLD,RTX,DE,TJX,ISRG,ADP,MMC,MDLZ,SYK,BLK,GILD,LMT,CVS,VRTX,AXP,REGN,CB,ADI,CI,ETN,SLB,PGR,SCHW,LRCX,ZTS,C,BSX,AMT
2022-09-19,0.0077549662242137885,0.025083036321257746,-0.00089904112923189228,0.0091476160377852445,0.013941557531724325,0.0026264298844425049,0.018856109730882809,0.0021229470845203213,0.015065005022124378,0.011825901174251863,0.0048558476288662611,-0.0001072142928334463,-0.012302076650674953,0.009224481228809589,-0.0078758666235717589,-0.00087944748336388212,-0.0020971444526319827,-0.0034906885759061757,-0.0013135033071348667,0.016124989194700179,0.0028761538778461215,-0.01231199840289543,-0.0097180307103083008,0.004820081141475141,0.01054080166959448,-0.011485816360600976,0.0085592567750885085,0.0075580294128532177,0,0.0087123427071593706,0.0082382050432847631,0.0084348415702615309,0.016705668040502886,-0.0029746809942137187,-0.0017379444988754322,-0.012817758442900673,0.0062818253790095646,0.0034867457855187745,0.0008653489479968357,0.014575438000761221,0.0067856494426941083,0.0033981831551905817,0.0086483218536212991,0.0084988267898384873,0.003767200170837981,0.0059905489589275884,0.0068400841830407177,-0.0016440427768097399,-0.0022980559404266465,0.0016312133408467044,-0.00024242625229931036,0.01471001750683687,0.024177360676129078,0.0036144701003928414,0.019811242031720022,0.0072174150108801349,-0.018595886810318207,0.017152486299292891,0.0099412250708619254,-0.0039876110786208896,0.013605502326594854,0.0095644933291023637,0.0040890708200393977,0.018787783030507432,0.029677319840343053,-0.0017613903737357939,0.0011947572782402549,0.0075104829168737286,0.014143750002954425,0.014754800030945869,-0.0063158923496989816,0.0090899684928735791,-0.00049987261839679054,-0.0076535715079056876,-0.0029343084526072261,0.023102891922474278,0.013609477878888443,-0.019730424761152054,0.0089025933026418702,0.0056287829492858155,0.0013267006729431596,-0.0016722688747075054,0.01274854129976366,0.0033536220397862859,0.0053827153423628982,0.00048993358550264432,-0.015774312733315421,0.014894261384838403,0.0070956484374880002,0.013896992312417034,0.0020090993644013011,-0.0035474321212760618,0.014102731173131211,0.015637294085426579,0.01921699031565649,0.025601621075838965,0,-0.0006993265867024645,0.0027020768865095857,-0.012470047662588746,0.0065476638379668994
2022-09-20,-0.011478550776945706,0.015665378233636451,-0.0084654728851469851,-0.019813909198976076,-0.015393850994186664,-0.018725147957698529,-0.0011000614498318795,-0.019451093297084165,-0.0065244915637431289,-0.013038832237837195,-0.0014324422181399843,-0.008154469156807731,-0.011013172357347112,-0.019719091922901666,-0.0078783382938941715,-0.0054885710032542834,-0.0035510782487839787,-0.0024200915785014265,-0.01749552813480959,-0.022288099880346857,-0.0039513852777550706,-0.0073869194668865212,-0.0062385992661910805,-0.01391718791724128,0.0011260502203263023,-0.016888468667759726,-0.0058066792646223053,-0.0015003733409238995,-0.016628080598602546,-0.019825943599738993,-0.0062644091989909612,-0.017237658571277681,-0.014989780773521866,-0.013915817620901105,-0.017992111366283536,-0.014744602952785124,-0.012660422995112719,-0.013898772762221401,-0.017100634670795145,-0.003201571990280927,-0.016383544622347257,-0.019799362503557294,-0.020532455470229083,-0.014656022985362838,0.00093843037980922972,-0.0011428300130251756,-0.016304473015857912,-0.013217128191717276,-0.0070878395901425861,-0.013854379320335286,-0.015761397833333746,-0.022623764873620611,-0.013242589862066945,-0.011195497702211066,-0.013552176719451747,-0.0090692182412563938,-0.006553794252979972,-0.024038926395776872,-0.0068604968378777054,-0.015492147907031795,-0.014844009005356651,-0.017833264857414988,0.007316378819837599,-0.024162666281991374,-0.044678684683932435,-0.032584346291053112,-0.011933188186844412,-0.016430155182778128,-0.0033421011321241867,-0.017245341278539827,-0.013603728928626047,-0.014651575979618525,-0.0094168023931553435,-0.016578038876829071,0.0023544950922849139,-0.019575901121766437,-0.027769206369975374,-0.013154660540613095,-0.0092482856855051754,-0.011130852272650649,-0.01043388908488907,-0.013219821044097357,-0.019567346117402629,-0.01883923055208192,0.0097473461277128859,-0.007540996100914632,0.0063126425801722785,-0.012100997764257548,-0.015545133195796978,-0.022409930590812976,0.0011363128895933716,-0.0042860832721938191,-0.0074168005058810049,-0.01206061783025314,-0.017204866466058233,-0.0048840715384853572,-0.014222195334666066,-0.027037302299127708,-0.020522381110084753,-0.018212724623603682,-0.038787881074481834
2022-09-21,-0.017443825344507946,-0.020267551620523849,-0.014436012716220414,-0.02987151927536591,0.0064510593106248404,-0.018390350191717864,-0.025685947972191148,-0.017872925112974003,-0.02305782443153348,-0.027175036680814335,-0.020504951719916287,-0.016118689216856441,-0.017399586768369502,-0.028835364126723051,-0.010244206769261077,-0.026292453299320617,-0.012872656303629992,-0.02799512545487659,-0.01394796807657539,-0.009483051149200783,-0.0081264988311378072,-0.017093034564194642,-0.010298358335795288,-0.012912308153625318,-0.0028415244649613314,-0.016354050823569444,0.0091351219171198483,-0.0083471811223003733,-0.023250387093716518,-0.014485967667170141,-0.016914593761916064,-0.017835959995626927,-0.029850726942571182,-0.012157949614772345,-0.033687812384988192,-0.018985995809403855,-0.017760154009525797,-0.019967857911446618,-0.016225140450989883,-0.024624298341586304,-0.021467255512723993,-0.010232518272425328,-0.026261347577422933,-0.028632536952681864,0.004270284725973239,-0.016620525456870205,-0.01691975459425421,-0.014272582225556052,-0.0087446285143925051,-0.021875443432359476,-0.027346679604087987,-0.033934551037108074,-0.020072413452114524,-0.01084719019523539,-0.0064706255280626568,-0.015309664792833577,-0.0038721403745995975,-0.010766344113464998,-0.020573690142281165,-0.013172308774890062,-0.0012021988585551036,-0.011688681796541922,-0.018158208604108328,-0.010530426730086528,-0.025678558696242471,-0.023759773139306217,-0.018719771008794961,-0.0078885308781763142,-0.04741570773578474,-0.0095194487178428266,-0.030861453204285572,-0.024121633317613078,-0.020463930117769036,-0.021454994827118434,-0.0097476188770192485,-0.01625479305111277,-0.011927260787095939,-0.022600901689788455,-0.013359638832713405,-0.012028034802543885,0,-0.025188135035600467,-0.022850273205487048,-0.016723415318869117,-0.00090344784753793039,-0.015492388374328869,-0.022792249091850181,-0.031078955722530388,-0.027817964282072283,-0.027241620125438737,-0.0089464133853476291,-0.010864810668934965,-0.0096997794925082204,-0.023896029813485375,-0.029896082819442782,-0.0059984206335417234,-0.011774846592039867,-0.011115392089846798,-0.019470867725067897,-0.016571902052930909,-0.015762950055400626
2022-09-22,-0.0083999069841896867,-0.0063752760628854599,0.0084954961500527393,-0.010376269526098714,-0.052786361039915186,0.0086623691444638329,-0.040591730342755206,0.0055994199460169813,-0.0082366110747066346,0.004925499751108342,0.010506228423312391,-0.0041780954426603456,0.048536110964829904,-0.011378745384607702,0.017760923472075474,-0.0065769384031267863,0.0035363704568271981,-0.020164235698734267,-0.0093956323336418235,-0.008948005277641724,-0.00077407620345870676,0.035253827827741224,0.01924293723986592,-0.01196591344101916,0.00094987187866135692,0.0026545931954422564,-0.010239555948929113,-0.002356928471262898,-0.010579297575643687,0.017069626191504872,-0.012506014429157886,-0.011679680610289456,-0.0196078875660326,-0.010272248960892405,-0.0070336479532990825,0.01479966026134516,-0.0088959705582309923,-0.010786555894008898,0.0041729913292785081,0.00075994428927139701,-0.0076357540453779738,-0.066863625126330817,-0.017743066259209517,-0.022298727577734323,-0.006533864629012065,-0.0041641361352143802,-0.014049942440471752,0.014657436987661976,-0.0092716745137669809,-0.029289460110328291,0.011398190114822571,-0.0081418396291056405,-0.0051208798168762559,0.0030416771790933161,-0.012836949177835955,-0.006024240157524452,0.026346253414592624,-0.001274137942616993,0.0021467324297319568,-0.03735664047670717,-0.0075429337536663255,-0.023538794148287412,-0.031963055508000604,-0.034343906228233356,-0.012426032344603044,-0.036021204823128428,-0.00061539188027692759,-0.024289716899194125,-0.047667015739017993,-0.018411398043696847,-0.017519237611860361,-0.044018076995041344,-0.0061407248304717887,-9.2097948631963966e-05,-0.010317817443048716,-0.010519853793063305,-0.015088893669033765,-0.020303482065855083,0.00021707028676920537,-0.01555990544510244,0.00083683129270450962,-0.016896537661883704,-0.01248179340916733,0.0042519243697896059,0.004473994631763345,0.00060156750194639841,0.021184030410499988,-0.038195175106025436,0.0053021412638787346,-0.0053708188653912581,-0.020883898412075608,-0.0071943506478931996,-0.019589344266671693,0.017296412312367337,0.0087343832090718276,-0.011658564112628444,-0.029649995825703712,-0.011769298972297615,-0.016188211591918411,-0.011569391930050021,-0.0058508711281509695
2022-09-23,-0.016754837404733491,-0.015123699946508529,-0.012698129387335055,-0.030091203309030701,-0.0035824384353555505,-0.013980437527266187,-0.045947569852698433,-0.01392067216863857,-0.0027560276058237188,-0.016874407519109069,-0.0074403438251393617,-0.053218551864606667,0.0018979656398143696,-0.018613429105000856,0.0032493755568809846,-0.0098497991679108443,-0.0046252002103512879,-0.01602073949518612,-0.018697274117169593,0.0066880321860514069,-0.065336756919558536,-0.0083418898116095486,0.00034973044379627005,-0.042633957377392728,-0.0004744364946264179,-0.0087089807615758907,-0.024964593197247642,-0.011137407453573833,-0.011907843534388007,-0.020912415088075176,-0.0080261320145008641,-0.008920409518222816,-0.023692306922724393,0.00096107707687331789,-0.019402551263250079,-0.010993869241783916,-0.017951523642896983,-0.022413866772025948,-0.0038587608054241329,-0.044885040562517964,-0.0043536824080435688,-0.022158287769784235,-0.026734009321893737,-0.026037626231886213,-0.041758084430069231,-0.0081785718896520976,-0.019593826830132888,-0.0034247718533209071,-0.086044035447228162,-0.0069068033238172122,-0.010267920590308011,-0.036997879228154118,-0.012209911899784265,-0.020748539408786182,-0.024860169863028636,-0.010793607135617167,-0.0081358675712482897,5.313872827317212e-05,-0.012393053414596733,-0.013990312473176392,-0.020132609603695228,-0.0088193427332465824,-0.053709261221506432,-0.021029444966687016,-0.01552521272257068,-0.025660883206292895,-0.014162531996063543,-0.034993148802823004,-0.029466779979157254,-0.038456912015745193,-0.010770585992290527,-0.006257419640008588,-0.01950828185213771,0.00055270492046388675,-0.017016182054519935,-0.034409115345906183,-0.011933572442165086,-0.0029306991529129967,-0.00082447976056199135,0.0011241700992288273,-0.014214048797498768,-0.0093354433192464059,-0.01517073316201234,-0.014270035521096736,-0.021346653630559098,-0.014825291572659438,-0.010092840819904025,-0.019366577938687346,0.0131781693956039,-0.0066119494004969193,-0.02353107708796931,-0.018133604840059769,-0.0073262330175569712,-0.084488613130142776,-0.0072700752844676586,-0.016236356509731542,-0.016208729383843545,0.0039475377742501649,-0.028960112638412028,-0.010178040971451363,-0.017054831990532926
2022-09-26,-0.009892736126314694,0.0022603084860044476,-0.0019755054217622803,0.01204080692600451,-0.023010565678464934,-0.0057727365965715149,0.0024698472091964074,-0.0036301301528716134,-0.012884124964429922,-0.028772942702857573,-0.010221764341499573,-0.020641264470650955,-0.012714390223175442,-0.021532013228754199,-0.0061180325146519277,-0.018319112583755959,0.0009589296488021759,-0.011819719865222567,-0.013698038352654374,-0.016092305030872334,-0.026317463830109467,-0.0069139127270689826,-0.012931560161013378,0.029802643381181326,-0.00041550652477106986,-0.026707924702754626,0.0096110979632828553,-0.012457354964756862,-0.0019675158837518802,-0.0046934767938737743,-0.0089042691560796694,-0.0093852751632651499,-0.022061151934289258,-0.012442535435660762,-0.029836737336503605,-0.0056715333629957509,-0.018205617186987544,-0.017041140092574292,-0.0083432725251382234,-0.010335219109841032,-0.0098390738921333432,-0.024426074520689678,-0.0098985972763244723,-0.01386931658291457,-0.017648992604231251,-0.0051458754477776703,-0.019985567898679335,-0.0004406428135035334,-0.013818494746187238,0.0046449101671857118,-0.014929084038377005,-0.0098638081980093606,-0.016601838709619843,-0.0057044382252823267,-0.015247240215996993,-0.0076437472237702586,-0.0079196154444978184,-0.011215478287256886,-0.0018612983773917957,-0.0076446990622562883,-0.01196465090942167,-0.016016120813396983,-0.029864384803610644,-0.015700031674571679,-0.0098948432585178603,-0.018406542632986134,-0.021236710995855002,-0.024340116374635623,-0.00037727561148925837,-0.021469779275462453,-0.016090099944905289,0.0076036817324134365,-0.012581351075712344,-0.040883878389804895,-0.01145931958723001,-0.0059243498550870521,-0.015668317579987323,-0.013594430745445529,-0.0071217144354971396,-0.014466922740009935,-0.010178149120421254,-0.017735502221426169,-0.011396776737665704,-0.0082723244780412708,-0.013121209629277208,-0.006202357944027348,-0.023531531901999192,-0.020034230722272284,-0.016104341884367823,-0.030783699764471817,-0.0077507659889142211,-0.0034921141513389875,-0.0045476134520510136,-0.032571363460309866,-0.021805227117258963,0,-0.023964666870111118,-0.0096633897054094753,-0.028694130346507252,-0.01388177306520455,-0.032516047501358059
2022-09-27,-0.0025526078478822489,0.0065659811500300425,-0.0043797893169240654,-0.0064263828671058398,0.015129144938400119,-0.006824875355503246,0.025107756055658959,-0.0072867322596240625,0.0043507641099602701,-0.014446000383002144,1.9737149710374879e-05,0.0209572097761066,0.011707327018142477,-0.0088022890438768098,-0.0045865001350671175,-0.015061844956231973,-0.027485154701298975,-0.012512477432765956,0.0053866270240983116,0.0079150615152117076,0.00042545378323910477,-0.0039455080692648581,0.0036114982673396412,-0.004164039007916398,-0.014485032049795898,0.0022025419548774572,-0.002741698192785913,-0.025747317825582261,-0.0014785014377302064,0.017564187240641571,-0.028962852246760096,-0.0046595189719107477,-0.014824407119713112,-0.010985722089255634,-0.02039484506624023,0.00593204794551494,0.0035951170680250666,-0.016233262170375906,-0.015124288314811607,0.0012942115898626483,-0.0097465599803087111,0.013122095937160072,0.00049985609852587487,-0.023134987062729651,-0.021147288023929622,0.0015579835210122184,-0.0029662116502748859,-0.0038788203441429969,-0.0044354185247585942,0.01255693337557795,-0.0010276309265160322,-0.0011067495659813353,-0.00086257541423961914,-0.0022129674533389876,-0.017972741008468907,0,0.0029935121230260098,0.0088699315285312164,0.0018647692694071516,-0.0068479819474087655,0.0050107587471222015,0.014588792485838109,0.0013350557981799405,0.018670726702474605,0.0023943657606719793,0.023912471917117539,0.0038288815851581504,-0.01099712870619074,-5.389606110528522e-05,-0.0035104737808039355,-0.0054099674509431317,-0.0062492917360590372,-0.0048197658910448249,-0.018049155422747432,-0.0011098881238330582,0.010354030659864843,0.0043109986786968868,-0.0082476882761336467,-0.0044611400051945971,-6.7021814516232681e-05,-0.013196108538014673,-0.0028535367969202419,-0.010348260080942251,0.0046519346800728556,-0.019403923325568617,-0.0054225220930189666,0.028759271004983322,0.00029112956255294975,0.012986495134347686,0.019457522947110117,0.0070301801065988379,0.0029624504332721457,-0.016700119201013885,0.0035439135466543981,0.001850568209632808,0.010438695382162022,0.014161117327360806,0.0053833918335359776,-0.0093044737407119715,-0.0057351927597706354,-0.0034782779546680409
2022-09-28,0.019676280186520012,-0.012651450810423293,0.0197115457116388,0.031465762382107743,0.026021127956940449,0.026153876923076913,0.017212115521226368,0.027016027200164272,0.023769156500662136,0.053645887811572424,0.010956548628279217,0.036389121578315198,0.074831264348381055,0.020217311034266716,0.0086091202080347262,0.0073648652386022473,0,0.012915424280513399,0.0026034857649344101,0.050243889055497037,0.033754296027872055,0.010950762106910927,0.020321867550853634,0.020886553011946196,0.016023162601777274,0.013798273961206586,0.016495050194773819,0.010642106453896405,0.020236836078059373,0.008596944110396576,0.0010139427263391454,0.021806956948931422,0.016355932822371022,0.018027726479783235,0.029742112121588837,0.0077114320332958286,0.023567170761894296,0.010413433351174506,0.0039662974789029803,0.092886414276669438,0.023606304275399559,0.017716287560407329,0.019485522119365273,0.037037079541723195,0.0037923154278185489,0.013004872481163554,0.0089252624887243837,0.022080566673585045,0.057929361782063094,0.02125915480462548,0.012856773005102129,0.032750462041431172,0.015910184063060218,0.0083785469878028263,0.023219272335781804,0.022108474840807801,0.02416142824902745,0.036553465729493695,-0.00015517294481903754,0.0047883130232915239,-0.011716710219247028,0.02198457780707308,0.046506155650440695,0.014262277783211985,0.025028558120195443,0.026124801917145613,0.006357286708488008,0.032294559032453041,0.034580249840800992,0.025037803665195701,0.021016161660204924,0.033578621594600344,0.015964779305575272,0.016132074829446008,0.028395241713612851,0.030445664021743202,0.028727127632466765,0.032299543075986037,0.019022898714498471,0.011864907468983388,0.0097254618546136484,0.015492569815108492,0.011804477053245277,0.020756724376006952,0.00065041187134018408,0.0097727031822492094,0.026936904788119387,0.022328806827685677,0.014978162688620955,0.012237564102345999,0.019533357359896586,0.017758086695184083,0.019877950193510907,0.042966332865940871,-0.00041976048285941037,0.02261629240566343,0.013140338458189627,0.01914306981374958,0.019018619025948702,0.025957053643341554,0.0020851264632570921
2022-09-29,-0.020888867561398738,-0.049119121349989858,-0.014809047319222945,-0.027201075718988554,-0.04051507052328629,-0.026286905758513557,-0.068100507752340111,-0.026305360855774507,-0.0080948267278488917,-0.036720549136921687,-0.0099427928559753243,-0.0020256789520206597,-0.013068838810957883,-0.01694602564534442,-0.01100029345180964,0.0049114127859037904,-0.024852282356563227,-0.011751315466942969,-0.033972777811105082,-0.013678785465501608,-0.006928406877008797,-0.0016133153614104057,-0.013001368542384983,-0.01906651732669451,-0.012213133598817261,-0.011194008767462793,-0.0064609231939702916,-0.0071955805191877831,-0.018625987655656373,-0.022374642370308839,-0.010720047014067591,-0.013973195670084371,-0.013196056678547841,-0.0023559713059680965,-0.023427446708069399,-0.0060769996171261553,-0.0067785386016299132,-0.02647852492886682,-0.0043557175004603765,-0.022389845298407596,-0.014436605472492814,-0.061732035375482108,-0.0075962417542619898,-0.019617756144512,-0.014424788951536316,-0.026720060413429225,-0.027644623259017509,-0.011126431471978449,0.0064077634252077686,-0.030491848811264322,-0.019040307632909648,-0.011087195360510838,-0.029136765842811663,-0.0092049953543399399,-0.013030797241777137,-0.021630262721626603,-0.0048570793164638415,-0.020922238952789551,-0.026838286271746004,-0.0137878349334567,-0.034390008169730479,-0.018372153834188998,-0.060776377985965579,-0.010770696208533326,-0.034143855328989114,-0.008615162526190101,-0.01895131343846912,-0.01555909619056306,-0.027772607744103284,-0.019761973873261618,-0.0038746339200006474,-0.0061991443558722104,0.0081438785764531563,-0.02636381827552714,-0.011524697564214037,-0.010934765751386522,-0.015567339924149604,-0.017359647111007681,-0.018107348046933702,-0.0019875538529779968,-0.018786212767039068,0.0017305020978335417,-0.036742281558537648,-0.013452157952705601,-0.025524945667055321,-0.012021204581594169,0.0013336889800801277,-0.019706898300356435,-0.019279261046961205,0.019187977057078642,-0.017914024279141683,-0.0070430277587812951,0.0017923154185270906,0.01495500530768501,-0.0055440548933723965,-0.0083277436212878531,-0.029084204953595427,-0.0086035046176889951,-0.023271960763177502,0.0053667006039688214,-0.033203607806571389
2022-09-30,-0.015463619317415911,-0.030039213928154784,-0.019368419192841935,-0.015679468231372784,-0.0066285201613183187,-0.018168713162979189,-0.011036095221374498,-0.01977769476104374,-0.009496246470254488,-0.0053515943009575517,-0.0074484703468032931,-0.015448835373712666,-0.020181355261432277,-0.015636764718826912,-0.0071109990849044236,-0.013384531297510383,-0.019036471062450877,-0.0084737541028309105,-0.013596196924845705,-0.0085869720025489871,-0.007598115661531013,-0.006001783875068889,-0.059627155540388221,-0.014008978384935089,-0.020106911485730627,-0.010961322551662156,-0.019281669335643792,-0.0097224422187176529,-0.014049760090967145,-0.020230243447043716,-0.015614364988481677,-0.0037557549176019389,-0.015003138875209432,-0.018234206326031455,-0.03614851345965775,-0.0090579913287077707,-7.4048457756048514e-05,-0.0053746301066085467,-0.015566099470943118,-0.017813211277408203,-0.014724335652747444,-0.012160867043356283,-0.0069135974698718572,-0.03201636835350552,-0.035776504989083024,-0.023161831542081623,-0.023123590382202908,-0.013178066767918772,-0.012734000846752358,-0.023915794805381863,-0.017339494779553877,-0.010970582639248105,-0.019507262652173285,-0.023185080265435976,-0.021987940380597593,-0.01822789392520463,-0.0086460117721948171,-0.013913699181162698,-0.013071902785008249,-0.01636438819740893,-0.016196458834493832,-0.02949523567854706,-0.033910475801316897,-0.02286484468386174,-0.12808133867752192,-0.020466964980544788,-0.012234323593377727,-0.010333955146874518,-0.021269674590888354,-0.010643737272066245,-0.018475630922785258,-0.026683604938024574,-0.005582546906543806,0.0040516888986046329,-0.0058294825999735123,-0.020850394792339744,0.012716028961411441,-0.0085686872798973468,-0.0068495997829763899,-0.0090275134451021088,-0.032468705456076052,-0.014308025795460866,-0.024187901643492271,-0.0218804817805478,-0.0089791456735747177,-0.016601453349026518,-0.01113380851641288,-0.020901388945775423,-0.0042641322456001829,-0.010338350306647204,-0.01866349875640938,-0.01101354209705907,-0.0058889578453944491,-0.0019459996969279914,-0.01841357631287599,-0.010599930078164066,-0.012278987671717978,-0.017621890493597525,-0.016985197917882222,-0.015505846466700723,0.0045853801373405556
2022-10-03,0.026401319528785994,0.030752597778539004,0.033662516574867629,0.025486699115044198,0.030727492781071675,0.031259769341144494,-0.086145168708765318,0.032761320171371455,0.021646315774509262,0.021594989321675584,0.020731019722370903,0.052800363600670641,-0.0055666796206603752,0.030909159855288193,-0.00097956111117958322,0.022516177553062011,0.017900952604300135,0.021594009885577581,0.028760694223693539,0.028122286516060635,0.056100564233424022,0.016604771415834385,0.03062345607323147,0.011561187888279312,0.012189145820028724,0.036482476606868541,0.021819542234274847,0.011246044420240908,0.032250044744644768,0.028225793332196547,0.019935922115862814,0.029498762610979945,0.029470111748641115,0.031033558862505473,0.044323219782919088,0.008683728879148811,0.023109118535229012,0.032913068199733608,0.02852399804544925,0.015290481521487598,0.040652048068894997,0.043402777092759193,0.033813968842614894,0.029682974034072496,0.024334420059239692,0.032691403549266251,0.046565671136701958,0.022360187810957832,0.074555471167075504,0.024475974304147163,0.031340480850217345,0.04357641001160939,0.035454497366768756,0.02272535748192106,0.027923266367422261,0.036353757872386705,-0.0078772835005826991,0.032532939198316901,0.027297696408140837,0.030915427448926058,0.037528785664815212,0.052727867127271733,0.041047249074211312,0.0095951528880184878,0.027430218640541737,0.037340130187500264,0.036505809313507553,0.020815609105375499,0.021737996876711962,0.017339552872740471,0.024148610871939535,0.016140606334152041,0.034827451969346335,0.027165440545702912,0.015269960759855206,0.030429109741470839,0.012556361899843216,0.031583434362105978,0.026791606113408362,0.037443987429782943,0.027722117459371587,0.036042331622702983,0.040779208921567944,0.010212330902675815,0.034818303877943491,0.025060334445572208,0.027250064774295257,0.037877106122367721,0.067153469211560068,0.028700249552604751,0.041553290791220165,0.03513884577860793,0.03321830121303404,0.066852291394965846,0.036915841640945413,0.018644454028690083,0.064699402256154004,0.020635370004383091,0.021358421255051274,0.029692770462174112,0.011504407607286549
